YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|02100810000SB|19.400|19.500|IRI|0.100|63||4/2021|
2021|54|02100810000SB|19.500|19.600|IRI|0.100|80||4/2021|
2021|54|02100810000SB|19.600|19.700|IRI|0.100|52||4/2021|
2021|54|02100810000SB|19.700|19.800|IRI|0.100|60||4/2021|
2021|54|02100810000SB|19.800|19.900|IRI|0.100|75||4/2021|
2021|54|02100810000SB|19.900|20.000|IRI|0.100|71||4/2021|
2021|54|02100810000SB|2.000|2.100|IRI|0.100|79||4/2021|
2021|54|02100810000SB|2.100|2.200|IRI|0.100|96||4/2021|
2021|54|02100810000SB|2.200|2.300|IRI|0.100|55||4/2021|
2021|54|02100810000SB|2.300|2.400|IRI|0.100|61||4/2021|
2021|54|02100810000SB|2.400|2.500|IRI|0.100|49||4/2021|
2021|54|02100810000SB|2.500|2.600|IRI|0.100|102||4/2021|
2021|54|02100810000SB|2.600|2.700|IRI|0.100|277||4/2021|
2021|54|02100810000SB|2.700|2.800|IRI|0.100|205||4/2021|
2021|54|02100810000SB|2.800|2.900|IRI|0.100|58||4/2021|
2021|54|02100810000SB|2.900|3.000|IRI|0.100|51||4/2021|
2021|54|02100810000SB|20.000|20.100|IRI|0.100|74||4/2021|
2021|54|02100810000SB|20.100|20.200|IRI|0.100|72||4/2021|
2021|54|02100810000SB|20.200|20.300|IRI|0.100|60||4/2021|
2021|54|02100810000SB|20.300|20.400|IRI|0.100|120||4/2021|
2021|54|02100810000SB|20.400|20.500|IRI|0.100|115||4/2021|
2021|54|02100810000SB|20.500|20.600|IRI|0.100|99||4/2021|
2021|54|02100810000SB|20.600|20.700|IRI|0.100|75||4/2021|
2021|54|02100810000SB|20.700|20.800|IRI|0.100|75||4/2021|
2021|54|02100810000SB|20.800|20.900|IRI|0.100|100||4/2021|
2021|54|02100810000SB|20.900|21.000|IRI|0.100|111||4/2021|
2021|54|02100810000SB|21.000|21.100|IRI|0.100|87||4/2021|
2021|54|02100810000SB|21.100|21.200|IRI|0.100|106||4/2021|
2021|54|02100810000SB|21.200|21.300|IRI|0.100|75||4/2021|
2021|54|02100810000SB|21.300|21.400|IRI|0.100|69||4/2021|
2021|54|02100810000SB|21.400|21.500|IRI|0.100|65||4/2021|
2021|54|02100810000SB|21.500|21.600|IRI|0.100|53||4/2021|
2021|54|02100810000SB|21.600|21.700|IRI|0.100|90||4/2021|
2021|54|02100810000SB|21.700|21.800|IRI|0.100|134||4/2021|
2021|54|02100810000SB|21.800|21.900|IRI|0.100|59||4/2021|
2021|54|02100810000SB|21.900|22.000|IRI|0.100|114||4/2021|
2021|54|02100810000SB|22.000|22.100|IRI|0.100|75||4/2021|
2021|54|02100810000SB|22.100|22.200|IRI|0.100|69||4/2021|
2021|54|02100810000SB|22.200|22.300|IRI|0.100|88||4/2021|
2021|54|02100810000SB|22.300|22.400|IRI|0.100|74||4/2021|
2021|54|02100810000SB|22.400|22.500|IRI|0.100|83||4/2021|
2021|54|02100810000SB|22.500|22.600|IRI|0.100|66||4/2021|
2021|54|02100810000SB|22.600|22.700|IRI|0.100|77||4/2021|
2021|54|02100810000SB|22.700|22.800|IRI|0.100|81||4/2021|
2021|54|02100810000SB|22.800|22.900|IRI|0.100|94||4/2021|
2021|54|02100810000SB|22.900|23.000|IRI|0.100|74||4/2021|
2021|54|02100810000SB|23.000|23.100|IRI|0.100|81||4/2021|
2021|54|02100810000SB|23.100|23.200|IRI|0.100|39||4/2021|
2021|54|02100810000SB|23.200|23.300|IRI|0.100|52||4/2021|
2021|54|02100810000SB|23.300|23.400|IRI|0.100|55||4/2021|
2021|54|02100810000SB|23.400|23.500|IRI|0.100|247||4/2021|
2021|54|02100810000SB|23.500|23.600|IRI|0.100|223||4/2021|
2021|54|02100810000SB|23.600|23.700|IRI|0.100|62||4/2021|
2021|54|02100810000SB|23.700|23.800|IRI|0.100|54||4/2021|
2021|54|02100810000SB|23.800|23.900|IRI|0.100|56||4/2021|
2021|54|02100810000SB|23.900|24.000|IRI|0.100|76||4/2021|
2021|54|02100810000SB|24.000|24.100|IRI|0.100|77||4/2021|
2021|54|02100810000SB|24.100|24.200|IRI|0.100|74||4/2021|
2021|54|02100810000SB|24.200|24.300|IRI|0.100|73||4/2021|
2021|54|02100810000SB|24.300|24.400|IRI|0.100|51||4/2021|
2021|54|02100810000SB|24.400|24.500|IRI|0.100|60||4/2021|
2021|54|02100810000SB|24.500|24.600|IRI|0.100|67||4/2021|
2021|54|02100810000SB|24.600|24.700|IRI|0.100|91||4/2021|
2021|54|02100810000SB|24.700|24.800|IRI|0.100|70||4/2021|
2021|54|02100810000SB|24.800|24.900|IRI|0.100|73||4/2021|
2021|54|02100810000SB|24.900|25.000|IRI|0.100|73||4/2021|
2021|54|02100810000SB|25.000|25.100|IRI|0.100|69||4/2021|
2021|54|02100810000SB|25.100|25.200|IRI|0.100|51||4/2021|
2021|54|02100810000SB|25.200|25.300|IRI|0.100|64||4/2021|
2021|54|02100810000SB|25.300|25.400|IRI|0.100|56||4/2021|
2021|54|02100810000SB|25.400|25.500|IRI|0.100|55||4/2021|
2021|54|02100810000SB|25.500|25.600|IRI|0.100|53||4/2021|
2021|54|02100810000SB|25.600|25.700|IRI|0.100|50||4/2021|
2021|54|02100810000SB|25.700|25.800|IRI|0.100|79||4/2021|
2021|54|02100810000SB|25.800|25.900|IRI|0.100|61||4/2021|
2021|54|02100810000SB|25.900|26.000|IRI|0.100|127||4/2021|
2021|54|02100810000SB|3.000|3.100|IRI|0.100|72||4/2021|
2021|54|02100810000SB|3.100|3.200|IRI|0.100|263||4/2021|
2021|54|02100810000SB|3.200|3.300|IRI|0.100|349||4/2021|
2021|54|02100810000SB|3.300|3.400|IRI|0.100|136||4/2021|
2021|54|02100810000SB|3.400|3.500|IRI|0.100|164||4/2021|
2021|54|02100810000SB|3.500|3.600|IRI|0.100|64||4/2021|
2021|54|02100810000SB|3.600|3.700|IRI|0.100|56||4/2021|
2021|54|02100810000SB|3.700|3.800|IRI|0.100|71||4/2021|
2021|54|02100810000SB|3.800|3.900|IRI|0.100|54||4/2021|
2021|54|02100810000SB|3.900|4.000|IRI|0.100|51||4/2021|
2021|54|02100810000SB|4.000|4.100|IRI|0.100|47||4/2021|
2021|54|02100810000SB|4.100|4.200|IRI|0.100|54||4/2021|
2021|54|02100810000SB|4.200|4.300|IRI|0.100|77||4/2021|
2021|54|02100810000SB|4.300|4.400|IRI|0.100|82||4/2021|
2021|54|02100810000SB|4.400|4.500|IRI|0.100|82||4/2021|
2021|54|02100810000SB|4.500|4.600|IRI|0.100|94||4/2021|
2021|54|02100810000SB|4.600|4.700|IRI|0.100|104||4/2021|
2021|54|02100810000SB|4.700|4.800|IRI|0.100|86||4/2021|
2021|54|02100810000SB|4.800|4.900|IRI|0.100|94||4/2021|
2021|54|02100810000SB|4.900|5.000|IRI|0.100|193||4/2021|
2021|54|02100810000SB|5.000|5.100|IRI|0.100|161||4/2021|
2021|54|02100810000SB|5.100|5.200|IRI|0.100|76||4/2021|
2021|54|02100810000SB|5.200|5.300|IRI|0.100|114||4/2021|
2021|54|02100810000SB|5.300|5.400|IRI|0.100|65||4/2021|
2021|54|02100810000SB|5.400|5.500|IRI|0.100|85||4/2021|
2021|54|02100810000SB|5.500|5.600|IRI|0.100|60||4/2021|
2021|54|02100810000SB|5.600|5.700|IRI|0.100|105||4/2021|
2021|54|02100810000SB|5.700|5.800|IRI|0.100|73||4/2021|
2021|54|02100810000SB|5.800|5.900|IRI|0.100|51||4/2021|
2021|54|02100810000SB|5.900|6.000|IRI|0.100|56||4/2021|
2021|54|02100810000SB|6.000|6.100|IRI|0.100|66||4/2021|
2021|54|02100810000SB|6.100|6.200|IRI|0.100|78||4/2021|
2021|54|02100810000SB|6.200|6.300|IRI|0.100|65||4/2021|
2021|54|02100810000SB|6.300|6.400|IRI|0.100|127||4/2021|
2021|54|02100810000SB|6.400|6.500|IRI|0.100|103||4/2021|
2021|54|02100810000SB|6.500|6.600|IRI|0.100|65||4/2021|
2021|54|02100810000SB|6.600|6.700|IRI|0.100|82||4/2021|
2021|54|02100810000SB|6.700|6.800|IRI|0.100|67||4/2021|
2021|54|02100810000SB|6.800|6.900|IRI|0.100|117||4/2021|
2021|54|02100810000SB|6.900|7.000|IRI|0.100|61||4/2021|
2021|54|02100810000SB|7.000|7.100|IRI|0.100|83||4/2021|
2021|54|02100810000SB|7.100|7.200|IRI|0.100|64||4/2021|
2021|54|02100810000SB|7.200|7.300|IRI|0.100|64||4/2021|
2021|54|02100810000SB|7.300|7.400|IRI|0.100|54||4/2021|
2021|54|02100810000SB|7.400|7.500|IRI|0.100|58||4/2021|
2021|54|02100810000SB|7.500|7.600|IRI|0.100|105||4/2021|
2021|54|02100810000SB|7.600|7.700|IRI|0.100|187||4/2021|
2021|54|02100810000SB|7.700|7.800|IRI|0.100|199||4/2021|
2021|54|02100810000SB|7.800|7.900|IRI|0.100|180||4/2021|
2021|54|02100810000SB|7.900|8.000|IRI|0.100|195||4/2021|
2021|54|02100810000SB|8.000|8.100|IRI|0.100|573||4/2021|
2021|54|02100810000SB|8.100|8.200|IRI|0.100|144||4/2021|
2021|54|02100810000SB|8.200|8.300|IRI|0.100|152||4/2021|
2021|54|02100810000SB|8.300|8.400|IRI|0.100|142||4/2021|
2021|54|02100810000SB|8.400|8.500|IRI|0.100|171||4/2021|
2021|54|02100810000SB|8.500|8.600|IRI|0.100|142||4/2021|
2021|54|02100810000SB|8.600|8.700|IRI|0.100|144||4/2021|
2021|54|02100810000SB|8.700|8.800|IRI|0.100|145||4/2021|
2021|54|02100810000SB|8.800|8.900|IRI|0.100|132||4/2021|
2021|54|02100810000SB|8.900|9.000|IRI|0.100|132||4/2021|
2021|54|02100810000SB|9.000|9.100|IRI|0.100|167||4/2021|
2021|54|02100810000SB|9.100|9.200|IRI|0.100|150||4/2021|
2021|54|02100810000SB|9.200|9.300|IRI|0.100|150||4/2021|
2021|54|02100810000SB|9.300|9.400|IRI|0.100|134||4/2021|
2021|54|02100810000SB|9.400|9.500|IRI|0.100|147||4/2021|
2021|54|02100810000SB|9.500|9.600|IRI|0.100|156||4/2021|
2021|54|02100810000SB|9.600|9.700|IRI|0.100|148||4/2021|
2021|54|02100810000SB|9.700|9.800|IRI|0.100|168||4/2021|
2021|54|02100810000SB|9.800|9.900|IRI|0.100|173||4/2021|
2021|54|02100810000SB|9.900|10.000|IRI|0.100|212||4/2021|
2021|54|04100790000NB|44.600|44.700|IRI|0.100|46||4/2021|
2021|54|04100790000NB|44.700|44.800|IRI|0.100|65||4/2021|
2021|54|04100790000NB|44.800|44.900|IRI|0.100|56||4/2021|
2021|54|04100790000NB|44.900|45.000|IRI|0.100|58||4/2021|
2021|54|04100790000NB|45.000|45.100|IRI|0.100|148||4/2021|
2021|54|04100790000NB|45.100|45.200|IRI|0.100|104||4/2021|
2021|54|04100790000NB|45.200|45.300|IRI|0.100|100||4/2021|
2021|54|04100790000NB|45.300|45.400|IRI|0.100|76||4/2021|
2021|54|04100790000NB|45.400|45.500|IRI|0.100|88||4/2021|
2021|54|04100790000NB|45.500|45.600|IRI|0.100|108||4/2021|
2021|54|04100790000NB|45.600|45.700|IRI|0.100|109||4/2021|
2021|54|04100790000NB|45.700|45.800|IRI|0.100|99||4/2021|
2021|54|04100790000NB|45.800|45.900|IRI|0.100|136||4/2021|
2021|54|04100790000NB|45.900|46.000|IRI|0.100|71||4/2021|
2021|54|04100790000NB|46.000|46.100|IRI|0.100|72||4/2021|
2021|54|04100790000NB|46.100|46.200|IRI|0.100|117||4/2021|
2021|54|04100790000NB|46.200|46.300|IRI|0.100|194||4/2021|
2021|54|04100790000NB|46.300|46.400|IRI|0.100|56||4/2021|
2021|54|04100790000NB|46.400|46.500|IRI|0.100|65||4/2021|
2021|54|04100790000NB|46.500|46.600|IRI|0.100|65||4/2021|
2021|54|04100790000NB|46.600|46.700|IRI|0.100|75||4/2021|
2021|54|04100790000NB|46.700|46.800|IRI|0.100|56||4/2021|
2021|54|04100790000NB|46.800|46.900|IRI|0.100|47||4/2021|
2021|54|04100790000NB|46.900|47.000|IRI|0.100|49||4/2021|
2021|54|04100790000NB|47.000|47.100|IRI|0.100|43||4/2021|
2021|54|04100790000NB|47.100|47.200|IRI|0.100|59||4/2021|
2021|54|04100790000NB|47.200|47.300|IRI|0.100|65||4/2021|
2021|54|04100790000NB|47.300|47.400|IRI|0.100|54||4/2021|
2021|54|04100790000NB|47.400|47.500|IRI|0.100|64||4/2021|
2021|54|04100790000NB|47.500|47.600|IRI|0.100|63||4/2021|
2021|54|04100790000NB|47.600|47.700|IRI|0.100|56||4/2021|
2021|54|04100790000NB|47.700|47.800|IRI|0.100|65||4/2021|
2021|54|04100790000NB|47.800|47.900|IRI|0.100|59||4/2021|
2021|54|04100790000NB|47.900|48.000|IRI|0.100|52||4/2021|
2021|54|04100790000NB|48.000|48.100|IRI|0.100|60||4/2021|
2021|54|04100790000NB|48.100|48.200|IRI|0.100|58||4/2021|
2021|54|04100790000NB|48.200|48.300|IRI|0.100|51||4/2021|
2021|54|04100790000NB|48.300|48.400|IRI|0.100|66||4/2021|
2021|54|04100790000NB|48.400|48.500|IRI|0.100|52||4/2021|
2021|54|04100790000NB|48.500|48.600|IRI|0.100|60||4/2021|
2021|54|04100790000NB|48.600|48.700|IRI|0.100|50||4/2021|
2021|54|04100790000NB|48.700|48.800|IRI|0.100|55||4/2021|
2021|54|04100790000NB|48.800|48.900|IRI|0.100|53||4/2021|
2021|54|04100790000NB|48.900|49.000|IRI|0.100|82||4/2021|
2021|54|04100790000NB|49.000|49.100|IRI|0.100|54||4/2021|
2021|54|04100790000NB|49.100|49.200|IRI|0.100|55||4/2021|
2021|54|04100790000NB|49.200|49.300|IRI|0.100|58||4/2021|
2021|54|04100790000NB|49.300|49.400|IRI|0.100|91||4/2021|
2021|54|04100790000NB|49.400|49.500|IRI|0.100|88||4/2021|
2021|54|04100790000NB|49.500|49.600|IRI|0.100|44||4/2021|
2021|54|04100790000NB|49.600|49.700|IRI|0.100|38||4/2021|
2021|54|04100790000NB|49.700|49.800|IRI|0.100|40||4/2021|
2021|54|04100790000NB|49.800|49.900|IRI|0.100|32||4/2021|
2021|54|04100790000NB|49.900|50.000|IRI|0.100|39||4/2021|
2021|54|04100790000NB|50.000|50.100|IRI|0.100|34||4/2021|
2021|54|04100790000NB|50.100|50.200|IRI|0.100|35||4/2021|
2021|54|04100790000NB|50.200|50.300|IRI|0.100|33||4/2021|
2021|54|04100790000NB|50.300|50.400|IRI|0.100|42||4/2021|
2021|54|04100790000NB|50.400|50.500|IRI|0.100|38||4/2021|
2021|54|04100790000NB|50.500|50.600|IRI|0.100|39||4/2021|
2021|54|04100790000NB|50.600|50.700|IRI|0.100|33||4/2021|
2021|54|04100790000NB|50.700|50.800|IRI|0.100|32||4/2021|
2021|54|04100790000NB|50.800|50.900|IRI|0.100|25||4/2021|
2021|54|04100790000NB|50.900|51.000|IRI|0.100|29||4/2021|
2021|54|04100790000NB|51.000|51.100|IRI|0.100|38||4/2021|
2021|54|04100790000NB|51.100|51.200|IRI|0.100|33||4/2021|
2021|54|04100790000NB|51.200|51.300|IRI|0.100|34||4/2021|
2021|54|04100790000NB|51.300|51.400|IRI|0.100|40||4/2021|
2021|54|04100790000NB|51.400|51.500|IRI|0.100|86||4/2021|
2021|54|04100790000NB|51.500|51.600|IRI|0.100|85||4/2021|
2021|54|04100790000NB|51.600|51.700|IRI|0.100|51||4/2021|
2021|54|04100790000NB|51.700|51.800|IRI|0.100|51||4/2021|
2021|54|04100790000NB|51.800|51.900|IRI|0.100|48||4/2021|
2021|54|04100790000NB|51.900|52.000|IRI|0.100|44||4/2021|
2021|54|04100790000NB|52.000|52.100|IRI|0.100|43||4/2021|
2021|54|04100790000NB|52.100|52.200|IRI|0.100|32||4/2021|
2021|54|04100790000NB|52.200|52.300|IRI|0.100|32||4/2021|
2021|54|04100790000NB|52.300|52.400|IRI|0.100|41||4/2021|
2021|54|04100790000NB|52.400|52.500|IRI|0.100|39||4/2021|
2021|54|04100790000NB|52.500|52.600|IRI|0.100|34||4/2021|
2021|54|04100790000NB|52.600|52.700|IRI|0.100|41||4/2021|
2021|54|04100790000NB|52.700|52.800|IRI|0.100|38||4/2021|
2021|54|04100790000NB|52.800|52.900|IRI|0.100|37||4/2021|
2021|54|04100790000NB|52.900|53.000|IRI|0.100|39||4/2021|
2021|54|04100790000NB|53.000|53.100|IRI|0.100|37||4/2021|
2021|54|04100790000NB|53.100|53.200|IRI|0.100|36||4/2021|
2021|54|04100790000NB|53.200|53.300|IRI|0.100|38||4/2021|
2021|54|04100790000NB|53.300|53.400|IRI|0.100|35||4/2021|
2021|54|04100790000NB|53.400|53.500|IRI|0.100|44||4/2021|
2021|54|04100790000NB|53.500|53.600|IRI|0.100|39||4/2021|
2021|54|04100790000NB|53.600|53.700|IRI|0.100|48||4/2021|
2021|54|04100790000NB|53.700|53.800|IRI|0.100|70||4/2021|
2021|54|04100790000NB|53.800|53.900|IRI|0.100|58||4/2021|
2021|54|04100790000NB|53.900|54.000|IRI|0.100|73||4/2021|
2021|54|04100790000NB|54.000|54.100|IRI|0.100|182||4/2021|
2021|54|04100790000NB|54.100|54.200|IRI|0.100|78||4/2021|
2021|54|04100790000NB|54.200|54.300|IRI|0.100|57||4/2021|
2021|54|04100790000NB|54.300|54.400|IRI|0.100|46||4/2021|
2021|54|04100790000NB|54.400|54.500|IRI|0.100|73||4/2021|
2021|54|04100790000NB|54.500|54.600|IRI|0.100|51||4/2021|
2021|54|04100790000NB|54.600|54.700|IRI|0.100|51||4/2021|
2021|54|04100790000NB|54.700|54.800|IRI|0.100|49||4/2021|
2021|54|04100790000NB|54.800|54.900|IRI|0.100|65||4/2021|
2021|54|04100790000NB|54.900|55.000|IRI|0.100|61||4/2021|
2021|54|04100790000NB|55.000|55.100|IRI|0.100|47||4/2021|
2021|54|04100790000NB|55.100|55.200|IRI|0.100|50||4/2021|
2021|54|04100790000NB|55.200|55.300|IRI|0.100|53||4/2021|
2021|54|04100790000NB|55.300|55.400|IRI|0.100|46||4/2021|
2021|54|04100790000NB|55.400|55.500|IRI|0.100|55||4/2021|
2021|54|04100790000NB|55.500|55.600|IRI|0.100|61||4/2021|
2021|54|04100790000NB|55.600|55.700|IRI|0.100|93||4/2021|
2021|54|04100790000NB|55.700|55.800|IRI|0.100|45||4/2021|
2021|54|04100790000NB|55.800|55.900|IRI|0.100|51||4/2021|
2021|54|04100790000NB|55.900|56.000|IRI|0.100|70||4/2021|
2021|54|04100790000NB|56.000|56.100|IRI|0.100|113||4/2021|
2021|54|04100790000NB|56.100|56.200|IRI|0.100|67||4/2021|
2021|54|04100790000NB|56.200|56.300|IRI|0.100|72||4/2021|
2021|54|04100790000NB|56.300|56.400|IRI|0.100|74||4/2021|
2021|54|04100790000NB|56.400|56.500|IRI|0.100|89||4/2021|
2021|54|04100790000NB|56.500|56.600|IRI|0.100|57||4/2021|
2021|54|04100790000NB|56.600|56.700|IRI|0.100|57||4/2021|
2021|54|04100790000NB|56.700|56.800|IRI|0.100|60||4/2021|
2021|54|04100790000NB|56.800|56.900|IRI|0.100|79||4/2021|
2021|54|04100790000NB|56.900|57.000|IRI|0.100|68||4/2021|
2021|54|04100790000NB|57.000|57.100|IRI|0.100|63||4/2021|
2021|54|04100790000NB|57.100|57.200|IRI|0.100|51||4/2021|
2021|54|04100790000NB|57.200|57.300|IRI|0.100|41||4/2021|
2021|54|04100790000NB|57.300|57.400|IRI|0.100|58||4/2021|
2021|54|04100790000NB|57.400|57.500|IRI|0.100|46||4/2021|
2021|54|04100790000NB|57.500|57.600|IRI|0.100|51||4/2021|
2021|54|04100790000NB|57.600|57.700|IRI|0.100|57||4/2021|
2021|54|04100790000NB|57.700|57.800|IRI|0.100|48||4/2021|
2021|54|04100790000NB|57.800|57.900|IRI|0.100|43||4/2021|
2021|54|04100790000NB|57.900|58.000|IRI|0.100|39||4/2021|
2021|54|04100790000NB|58.000|58.100|IRI|0.100|55||4/2021|
2021|54|04100790000NB|58.100|58.200|IRI|0.100|45||4/2021|
2021|54|04100790000NB|58.200|58.300|IRI|0.100|40||4/2021|
2021|54|04100790000NB|58.300|58.400|IRI|0.100|43||4/2021|
2021|54|04100790000NB|58.400|58.500|IRI|0.100|38||4/2021|
2021|54|04100790000NB|58.500|58.600|IRI|0.100|44||4/2021|
2021|54|04100790000NB|58.600|58.700|IRI|0.100|42||4/2021|
2021|54|04100790000NB|58.700|58.800|IRI|0.100|44||4/2021|
2021|54|04100790000NB|58.800|58.900|IRI|0.100|41||4/2021|
2021|54|04100790000NB|58.900|59.000|IRI|0.100|40||4/2021|
2021|54|04100790000NB|59.000|59.100|IRI|0.100|42||4/2021|
2021|54|04100790000NB|59.100|59.200|IRI|0.100|34||4/2021|
2021|54|04100790000NB|59.200|59.300|IRI|0.100|37||4/2021|
2021|54|04100790000NB|59.300|59.400|IRI|0.100|38||4/2021|
2021|54|04100790000NB|59.400|59.500|IRI|0.100|38||4/2021|
2021|54|04100790000NB|59.500|59.600|IRI|0.100|44||4/2021|
2021|54|04100790000NB|59.600|59.700|IRI|0.100|38||4/2021|
2021|54|04100790000NB|59.700|59.800|IRI|0.100|43||4/2021|
2021|54|04100790000NB|59.800|59.900|IRI|0.100|50||4/2021|
2021|54|04100790000NB|59.900|60.000|IRI|0.100|42||4/2021|
2021|54|04100790000NB|60.000|60.100|IRI|0.100|34||4/2021|
2021|54|04100790000NB|60.100|60.200|IRI|0.100|38||4/2021|
2021|54|04100790000NB|60.200|60.300|IRI|0.100|38||4/2021|
2021|54|04100790000NB|60.300|60.400|IRI|0.100|38||4/2021|
2021|54|04100790000NB|60.400|60.500|IRI|0.100|41||4/2021|
2021|54|04100790000NB|60.500|60.600|IRI|0.100|40||4/2021|
2021|54|04100790000NB|60.600|60.700|IRI|0.100|43||4/2021|
2021|54|04100790000NB|60.700|60.800|IRI|0.100|44||4/2021|
2021|54|04100790000NB|60.800|60.900|IRI|0.100|36||4/2021|
2021|54|04100790000NB|60.900|61.000|IRI|0.100|241||4/2021|
2021|54|04100790000NB|61.000|61.100|IRI|0.100|164||4/2021|
2021|54|04100790000NB|61.100|61.200|IRI|0.100|43||4/2021|
2021|54|04100790000NB|61.200|61.300|IRI|0.100|44||4/2021|
2021|54|04100790000NB|61.300|61.400|IRI|0.100|49||4/2021|
2021|54|04100790000NB|61.400|61.500|IRI|0.100|113||4/2021|
2021|54|04100790000NB|61.500|61.600|IRI|0.100|117||4/2021|
2021|54|04100790000NB|61.600|61.700|IRI|0.100|72||4/2021|
2021|54|04100790000NB|61.700|61.800|IRI|0.100|48||4/2021|
2021|54|04100790000NB|61.800|61.900|IRI|0.100|50||4/2021|
2021|54|04100790000NB|61.900|62.000|IRI|0.100|65||4/2021|
2021|54|04100790000NB|62.000|62.100|IRI|0.100|73||4/2021|
2021|54|04100790000NB|62.100|62.200|IRI|0.100|54||4/2021|
2021|54|04100790000NB|62.200|62.300|IRI|0.100|86||4/2021|
2021|54|04100790000NB|62.300|62.400|IRI|0.100|74||4/2021|
2021|54|04100790000NB|62.400|62.500|IRI|0.100|74||4/2021|
2021|54|04100790000NB|62.500|62.600|IRI|0.100|59||4/2021|
2021|54|04100790000NB|62.600|62.700|IRI|0.100|131||4/2021|
2021|54|04100790000NB|62.700|62.800|IRI|0.100|55||4/2021|
2021|54|04100790000NB|62.800|62.900|IRI|0.100|68||4/2021|
2021|54|04100790000NB|62.900|63.000|IRI|0.100|117||4/2021|
2021|54|04100790000NB|63.000|63.100|IRI|0.100|76||4/2021|
2021|54|04100790000NB|63.100|63.200|IRI|0.100|77||4/2021|
2021|54|04100790000NB|63.200|63.300|IRI|0.100|191||4/2021|
2021|54|04100790000NB|63.300|63.400|IRI|0.100|73||4/2021|
2021|54|04100790000NB|63.400|63.500|IRI|0.100|91||4/2021|
2021|54|04100790000NB|63.500|63.600|IRI|0.100|143||4/2021|
2021|54|04100790000NB|63.600|63.700|IRI|0.100|97||4/2021|
2021|54|04100790000NB|63.700|63.800|IRI|0.100|86||4/2021|
2021|54|04100790000NB|63.800|63.900|IRI|0.100|57||4/2021|
2021|54|04100790000NB|63.900|64.000|IRI|0.100|54||4/2021|
2021|54|04100790000NB|64.000|64.100|IRI|0.100|86||4/2021|
2021|54|04100790000NB|64.100|64.200|IRI|0.100|119||4/2021|
2021|54|04100790000NB|64.200|64.300|IRI|0.100|78||4/2021|
2021|54|04100790000NB|64.300|64.400|IRI|0.100|56||4/2021|
2021|54|04100790000NB|64.400|64.500|IRI|0.100|63||4/2021|
2021|54|04100790000NB|64.500|64.600|IRI|0.100|72||4/2021|
2021|54|04100790000NB|64.600|64.700|IRI|0.100|76||4/2021|
2021|54|04100790000NB|64.700|64.800|IRI|0.100|75||4/2021|
2021|54|04100790000NB|64.800|64.900|IRI|0.100|151||4/2021|
2021|54|04100790000NB|64.900|65.000|IRI|0.100|337||4/2021|
2021|54|04100790000NB|65.000|65.100|IRI|0.100|122||4/2021|
2021|54|04100790000NB|65.100|65.200|IRI|0.100|113||4/2021|
2021|54|04100790000NB|65.200|65.300|IRI|0.100|166||4/2021|
2021|54|04100790000NB|65.300|65.400|IRI|0.100|115||4/2021|
2021|54|04100790000NB|65.400|65.500|IRI|0.100|88||4/2021|
2021|54|04100790000NB|65.500|65.600|IRI|0.100|114||4/2021|
2021|54|04100790000NB|65.600|65.700|IRI|0.100|93||4/2021|
2021|54|04100790000NB|65.700|65.800|IRI|0.100|87||4/2021|
2021|54|04100790000NB|65.800|65.900|IRI|0.100|51||4/2021|
2021|54|04100790000NB|65.900|66.000|IRI|0.100|40||4/2021|
2021|54|04100790000NB|66.000|66.100|IRI|0.100|43||4/2021|
2021|54|04100790000NB|66.100|66.200|IRI|0.100|39||4/2021|
2021|54|04100790000NB|66.200|66.300|IRI|0.100|43||4/2021|
2021|54|04100790000NB|66.300|66.400|IRI|0.100|46||4/2021|
2021|54|04100790000NB|66.400|66.500|IRI|0.100|50||4/2021|
2021|54|04100790000NB|66.500|66.600|IRI|0.100|50||4/2021|
2021|54|04100790000NB|66.600|66.700|IRI|0.100|47||4/2021|
2021|54|04100790000NB|66.700|66.800|IRI|0.100|39||4/2021|
2021|54|04100790000NB|66.800|66.900|IRI|0.100|60||4/2021|
2021|54|04100790000NB|66.900|67.000|IRI|0.100|50||4/2021|
2021|54|04100790000NB|67.000|67.100|IRI|0.100|137||4/2021|
2021|54|04100790000NB|67.100|67.200|IRI|0.100|45||4/2021|
2021|54|04100790000NB|67.200|67.300|IRI|0.100|44||4/2021|
2021|54|04100790000NB|67.300|67.400|IRI|0.100|45||4/2021|
2021|54|04100790000NB|67.400|67.500|IRI|0.100|54||4/2021|
2021|54|04100790000NB|67.500|67.600|IRI|0.100|47||4/2021|
2021|54|04100790000NB|67.600|67.700|IRI|0.100|41||4/2021|
2021|54|04100790000NB|67.700|67.800|IRI|0.100|51||4/2021|
2021|54|04100790000NB|67.800|67.900|IRI|0.100|50||4/2021|
2021|54|04100790000NB|67.900|68.000|IRI|0.100|48||4/2021|
2021|54|04100790000NB|68.000|68.100|IRI|0.100|44||4/2021|
2021|54|04100790000NB|68.100|68.200|IRI|0.100|46||4/2021|
2021|54|04100790000NB|68.200|68.300|IRI|0.100|43||4/2021|
2021|54|04100790000NB|68.300|68.400|IRI|0.100|42||4/2021|
2021|54|04100790000NB|68.400|68.500|IRI|0.100|39||4/2021|
2021|54|04100790000NB|68.500|68.600|IRI|0.100|39||4/2021|
