BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|3730002000000|10.51|10.84|GRADES_A|0.073|||
12/31/2021|54|3730002000000|10.51|10.84|GRADES_B|0.196|||
12/31/2021|54|3730002000000|10.51|10.84|GRADES_C|0.024|||
12/31/2021|54|3730002000000|10.51|10.84|GRADES_D|0.037|||
12/31/2021|54|3730002000000|14.95|17.49|GRADES_A|1.475|||
12/31/2021|54|3730002000000|14.95|17.49|GRADES_B|1.044|||
12/31/2021|54|3730002000000|14.95|17.49|GRADES_C|0.021|||
12/31/2021|54|3730002000000|3.71|4.75|GRADES_A|0.492|||
12/31/2021|54|3730002000000|3.71|4.75|GRADES_B|0.538|||
12/31/2021|54|3730002000000|3.71|4.75|GRADES_C|0.01|||
12/31/2021|54|3730002000000|5.72|6.86|GRADES_A|0.151|||
12/31/2021|54|3730002000000|5.72|6.86|GRADES_B|0.946|||
12/31/2021|54|3730002000000|5.72|6.86|GRADES_C|0.043|||
12/31/2021|54|3730016000000|7.41|8.23|GRADES_B|0.005|||
12/31/2021|54|3730016000000|7.41|8.23|GRADES_C|0.01|||
12/31/2021|54|3730016000000|7.41|8.23|GRADES_D|0.041|||
12/31/2021|54|3730016000000|7.41|8.23|GRADES_E|0.15|||
12/31/2021|54|3730016000000|7.41|8.23|GRADES_F|0.614|||
12/31/2021|54|3740001000000|3.02|4.05|GRADES_A|0.161|||
12/31/2021|54|3740001000000|3.02|4.05|GRADES_B|0.581|||
12/31/2021|54|3740001000000|3.02|4.05|GRADES_C|0.178|||
12/31/2021|54|3740001000000|3.02|4.05|GRADES_D|0.082|||
12/31/2021|54|3740001000000|3.02|4.05|GRADES_E|0.01|||
12/31/2021|54|3740001000000|3.02|4.05|GRADES_F|0.018|||
12/31/2021|54|38202190000NB|0|3.69|GRADES_A|0.597|||
12/31/2021|54|38202190000NB|0|3.69|GRADES_B|1.878|||
12/31/2021|54|38202190000NB|0|3.69|GRADES_C|0.652|||
12/31/2021|54|38202190000NB|0|3.69|GRADES_D|0.198|||
12/31/2021|54|38202190000NB|0|3.69|GRADES_E|0.33|||
12/31/2021|54|38202190000NB|0|3.69|GRADES_F|0.035|||
12/31/2021|54|38202190000NB|14.15|14.67|GRADES_A|0.014|||
12/31/2021|54|38202190000NB|14.15|14.67|GRADES_B|0.5|||
12/31/2021|54|38202190000NB|14.15|14.67|GRADES_C|0.006|||
12/31/2021|54|38202190000NB|19.58|21.84|GRADES_A|0.061|||
12/31/2021|54|38202190000NB|19.58|21.84|GRADES_B|1.008|||
12/31/2021|54|38202190000NB|19.58|21.84|GRADES_C|0.514|||
12/31/2021|54|38202190000NB|19.58|21.84|GRADES_D|0.208|||
12/31/2021|54|38202190000NB|19.58|21.84|GRADES_E|0.396|||
12/31/2021|54|38202190000NB|19.58|21.84|GRADES_F|0.073|||
12/31/2021|54|38202190000NB|25.34|26.37|GRADES_A|0.025|||
12/31/2021|54|38202190000NB|25.34|26.37|GRADES_B|0.129|||
12/31/2021|54|38202190000NB|25.34|26.37|GRADES_C|0.08|||
12/31/2021|54|38202190000NB|25.34|26.37|GRADES_D|0.3|||
12/31/2021|54|38202190000NB|25.34|26.37|GRADES_E|0.272|||
12/31/2021|54|38202190000NB|25.34|26.37|GRADES_F|0.224|||
12/31/2021|54|38202190000NB|26.37|29.12|GRADES_A|0.372|||
12/31/2021|54|38202190000NB|26.37|29.12|GRADES_B|1.136|||
12/31/2021|54|38202190000NB|26.37|29.12|GRADES_C|0.566|||
12/31/2021|54|38202190000NB|26.37|29.12|GRADES_D|0.365|||
12/31/2021|54|38202190000NB|26.37|29.12|GRADES_E|0.189|||
12/31/2021|54|38202190000NB|26.37|29.12|GRADES_F|0.122|||
12/31/2021|54|38202190000NB|3.69|4.37|GRADES_A|0.01|||
12/31/2021|54|38202190000NB|3.69|4.37|GRADES_B|0.027|||
12/31/2021|54|38202190000NB|3.69|4.37|GRADES_C|0.01|||
12/31/2021|54|38202190000NB|3.69|4.37|GRADES_D|0.188|||
12/31/2021|54|38202190000NB|3.69|4.37|GRADES_E|0.34|||
12/31/2021|54|38202190000NB|3.69|4.37|GRADES_F|0.105|||
12/31/2021|54|38202190000NB|34.47|34.78|GRADES_A|0.032|||
12/31/2021|54|38202190000NB|34.47|34.78|GRADES_B|0.103|||
12/31/2021|54|38202190000NB|34.47|34.78|GRADES_C|0.165|||
12/31/2021|54|38202190000NB|34.47|34.78|GRADES_D|0.01|||
12/31/2021|54|38202190000NB|34.79|37.89|GRADES_A|0.278|||
12/31/2021|54|38202190000NB|34.79|37.89|GRADES_B|1.863|||
12/31/2021|54|38202190000NB|34.79|37.89|GRADES_C|0.543|||
12/31/2021|54|38202190000NB|34.79|37.89|GRADES_D|0.314|||
12/31/2021|54|38202190000NB|34.79|37.89|GRADES_E|0.072|||
12/31/2021|54|38202190000NB|34.79|37.89|GRADES_F|0.03|||
12/31/2021|54|38202190000NB|4.37|6.01|GRADES_B|0.091|||
12/31/2021|54|38202190000NB|4.37|6.01|GRADES_C|0.134|||
12/31/2021|54|38202190000NB|4.37|6.01|GRADES_D|0.393|||
12/31/2021|54|38202190000NB|4.37|6.01|GRADES_E|0.963|||
12/31/2021|54|38202190000NB|4.37|6.01|GRADES_F|0.059|||
12/31/2021|54|38202190000NB|6.01|7.15|GRADES_A|0.312|||
12/31/2021|54|38202190000NB|6.01|7.15|GRADES_B|0.685|||
12/31/2021|54|38202190000NB|6.01|7.15|GRADES_C|0.113|||
12/31/2021|54|38202190000NB|6.01|7.15|GRADES_D|0.03|||
12/31/2021|54|38202190000NB|7.77|9.82|GRADES_A|0.367|||
12/31/2021|54|38202190000NB|7.77|9.82|GRADES_B|1.063|||
12/31/2021|54|38202190000NB|7.77|9.82|GRADES_C|0.205|||
12/31/2021|54|38202190000NB|7.77|9.82|GRADES_D|0.153|||
12/31/2021|54|38202190000NB|7.77|9.82|GRADES_E|0.244|||
12/31/2021|54|38202190000NB|7.77|9.82|GRADES_F|0.018|||
12/31/2021|54|38202500000NB|0|5|GRADES_B|1.907|||
12/31/2021|54|38202500000NB|0|5|GRADES_C|0.379|||
12/31/2021|54|38202500000NB|0|5|GRADES_D|0.802|||
12/31/2021|54|38202500000NB|0|5|GRADES_E|1.669|||
12/31/2021|54|38202500000NB|0|5|GRADES_F|0.243|||
12/31/2021|54|38202500000NB|5.01|7|GRADES_A|0.04|||
12/31/2021|54|38202500000NB|5.01|7|GRADES_B|1.343|||
12/31/2021|54|38202500000NB|5.01|7|GRADES_C|0.327|||
12/31/2021|54|38202500000NB|5.01|7|GRADES_D|0.271|||
12/31/2021|54|38202500000NB|5.01|7|GRADES_F|0.009|||
12/31/2021|54|3830039000000|27.78|28.08|GRADES_A|0.064|||
12/31/2021|54|3830039000000|27.78|28.08|GRADES_B|0.075|||
12/31/2021|54|3830039000000|27.78|28.08|GRADES_C|0.151|||
12/31/2021|54|3830039000000|27.78|28.08|GRADES_F|0.01|||
12/31/2021|54|3830039000000|35.01|35.23|GRADES_B|0.22|||
12/31/2021|54|3830092000000|0|5.83|GRADES_A|1.418|||
12/31/2021|54|3830092000000|0|5.83|GRADES_B|3.254|||
12/31/2021|54|3830092000000|0|5.83|GRADES_C|0.789|||
12/31/2021|54|3830092000000|0|5.83|GRADES_D|0.104|||
12/31/2021|54|3830092000000|0|5.83|GRADES_E|0.265|||
12/31/2021|54|39100680000EB|14.66|18.12|GRADES_A|0.041|||
12/31/2021|54|39100680000EB|14.66|18.12|GRADES_B|0.19|||
12/31/2021|54|39100680000EB|14.66|18.12|GRADES_C|0.981|||
12/31/2021|54|39100680000EB|14.66|18.12|GRADES_D|2.174|||
12/31/2021|54|39100680000EB|14.66|18.12|GRADES_E|0.036|||
12/31/2021|54|39100680000EB|14.66|18.12|GRADES_F|0.038|||
12/31/2021|54|39100680000EB|18.12|23.34|GRADES_A|0.381|||
12/31/2021|54|39100680000EB|18.12|23.34|GRADES_B|1.69|||
12/31/2021|54|39100680000EB|18.12|23.34|GRADES_C|1.618|||
12/31/2021|54|39100680000EB|18.12|23.34|GRADES_D|1.402|||
12/31/2021|54|39100680000EB|18.12|23.34|GRADES_E|0.036|||
12/31/2021|54|39100680000EB|18.12|23.34|GRADES_F|0.093|||
12/31/2021|54|39100680000EB|26.75|28.64|GRADES_A|0.211|||
12/31/2021|54|39100680000EB|26.75|28.64|GRADES_B|1.172|||
12/31/2021|54|39100680000EB|26.75|28.64|GRADES_C|0.477|||
12/31/2021|54|39100680000EB|26.75|28.64|GRADES_D|0.03|||
12/31/2021|54|39100680000EB|28.64|29.23|GRADES_A|0.124|||
12/31/2021|54|39100680000EB|28.64|29.23|GRADES_B|0.28|||
12/31/2021|54|39100680000EB|28.64|29.23|GRADES_C|0.12|||
12/31/2021|54|39100680000EB|28.64|29.23|GRADES_D|0.066|||
12/31/2021|54|39100680000EB|29.23|31.24|GRADES_A|0.001|||
12/31/2021|54|39100680000EB|29.23|31.24|GRADES_B|0.065|||
12/31/2021|54|39100680000EB|29.23|31.24|GRADES_C|0.547|||
12/31/2021|54|39100680000EB|29.23|31.24|GRADES_D|1.375|||
12/31/2021|54|39100680000EB|29.23|31.24|GRADES_E|0.02|||
12/31/2021|54|39100680000EB|29.23|31.24|GRADES_F|0.002|||
12/31/2021|54|39100680000EB|31.24|31.42|GRADES_A|0.064|||
12/31/2021|54|39100680000EB|31.24|31.42|GRADES_B|0.115|||
12/31/2021|54|39100680000EB|31.24|31.42|GRADES_C|0.001|||
12/31/2021|54|39100680000EB|31.42|32.06|GRADES_B|0.03|||
12/31/2021|54|39100680000EB|31.42|32.06|GRADES_C|0.211|||
12/31/2021|54|39100680000EB|31.42|32.06|GRADES_D|0.394|||
12/31/2021|54|39100680000EB|31.42|32.06|GRADES_E|0.005|||
12/31/2021|54|39202190000NB|0|0.8|GRADES_A|0.061|||
12/31/2021|54|39202190000NB|0|0.8|GRADES_B|0.383|||
12/31/2021|54|39202190000NB|0|0.8|GRADES_C|0.318|||
12/31/2021|54|39202190000NB|0|0.8|GRADES_D|0.016|||
12/31/2021|54|39202190000NB|0|0.8|GRADES_E|0.022|||
12/31/2021|54|39202190000NB|0.8|3.01|GRADES_A|0.097|||
12/31/2021|54|39202190000NB|0.8|3.01|GRADES_B|0.686|||
12/31/2021|54|39202190000NB|0.8|3.01|GRADES_C|0.846|||
12/31/2021|54|39202190000NB|0.8|3.01|GRADES_D|0.357|||
12/31/2021|54|39202190000NB|0.8|3.01|GRADES_E|0.216|||
12/31/2021|54|39202190000NB|0.8|3.01|GRADES_F|0.008|||
12/31/2021|54|39202190000NB|3.01|3.31|GRADES_A|0.044|||
12/31/2021|54|39202190000NB|3.01|3.31|GRADES_B|0.172|||
12/31/2021|54|39202190000NB|3.01|3.31|GRADES_C|0.008|||
12/31/2021|54|39202190000NB|3.01|3.31|GRADES_D|0.072|||
12/31/2021|54|39202190000NB|3.01|3.31|GRADES_E|0.004|||
12/31/2021|54|39202190000NB|3.31|4.76|GRADES_A|0.152|||
12/31/2021|54|39202190000NB|3.31|4.76|GRADES_B|0.861|||
12/31/2021|54|39202190000NB|3.31|4.76|GRADES_C|0.294|||
12/31/2021|54|39202190000NB|3.31|4.76|GRADES_D|0.08|||
12/31/2021|54|39202190000NB|3.31|4.76|GRADES_E|0.06|||
12/31/2021|54|39202190000NB|3.31|4.76|GRADES_F|0.003|||
12/31/2021|54|3930072000000|18.42|20.44|GRADES_A|0.344|||
12/31/2021|54|3930072000000|18.42|20.44|GRADES_B|1.273|||
12/31/2021|54|3930072000000|18.42|20.44|GRADES_C|0.286|||
12/31/2021|54|3930072000000|18.42|20.44|GRADES_D|0.005|||
12/31/2021|54|3930072000000|18.42|20.44|GRADES_E|0.03|||
12/31/2021|54|3930072000000|18.42|20.44|GRADES_F|0.082|||
12/31/2021|54|3940003000000|4.6|7.27|GRADES_A|0.061|||
12/31/2021|54|3940003000000|4.6|7.27|GRADES_B|0.31|||
12/31/2021|54|3940003000000|4.6|7.27|GRADES_C|0.37|||
12/31/2021|54|3940003000000|4.6|7.27|GRADES_D|0.268|||
12/31/2021|54|3940003000000|4.6|7.27|GRADES_E|0.707|||
12/31/2021|54|3940003000000|4.6|7.27|GRADES_F|0.954|||
12/31/2021|54|40100640000EB|31.77|32.57|GRADES_A|0.498|||
12/31/2021|54|40100640000EB|31.77|32.57|GRADES_B|0.23|||
12/31/2021|54|40100640000EB|31.77|32.57|GRADES_C|0.02|||
12/31/2021|54|40100640000EB|31.77|32.57|GRADES_D|0.021|||
12/31/2021|54|40100640000EB|31.77|32.57|GRADES_F|0.031|||
12/31/2021|54|40100640000EB|32.57|33.45|GRADES_A|0.425|||
12/31/2021|54|40100640000EB|32.57|33.45|GRADES_B|0.357|||
12/31/2021|54|40100640000EB|32.57|33.45|GRADES_C|0.02|||
12/31/2021|54|40100640000EB|32.57|33.45|GRADES_D|0.031|||
12/31/2021|54|40100640000EB|32.57|33.45|GRADES_E|0.01|||
12/31/2021|54|40100640000EB|32.57|33.45|GRADES_F|0.037|||
12/31/2021|54|40100640000EB|33.45|34.45|GRADES_A|0.045|||
12/31/2021|54|40100640000EB|33.45|34.45|GRADES_B|0.897|||
12/31/2021|54|40100640000EB|33.45|34.45|GRADES_D|0.001|||
12/31/2021|54|40100640000EB|33.45|34.45|GRADES_F|0.057|||
12/31/2021|54|40100640000EB|34.45|36.27|GRADES_A|0.361|||
12/31/2021|54|40100640000EB|34.45|36.27|GRADES_B|0.793|||
12/31/2021|54|40100640000EB|34.45|36.27|GRADES_C|0.496|||
12/31/2021|54|40100640000EB|34.45|36.27|GRADES_D|0.032|||
12/31/2021|54|40100640000EB|34.45|36.27|GRADES_E|0.03|||
12/31/2021|54|40100640000EB|34.45|36.27|GRADES_F|0.108|||
12/31/2021|54|40100640000EB|41.66|41.86|GRADES_A|0.127|||
12/31/2021|54|40100640000EB|41.66|41.86|GRADES_B|0.073|||
12/31/2021|54|40100640000EB|41.86|42.78|GRADES_A|0.071|||
12/31/2021|54|40100640000EB|41.86|42.78|GRADES_B|0.811|||
12/31/2021|54|40100640000EB|41.86|42.78|GRADES_D|0.001|||
12/31/2021|54|40100640000EB|41.86|42.78|GRADES_F|0.037|||
12/31/2021|54|40100640000EB|42.79|43.77|GRADES_A|0.002|||
12/31/2021|54|40100640000EB|42.79|43.77|GRADES_B|0.977|||
12/31/2021|54|40100640000EB|42.79|43.77|GRADES_C|0.001|||
12/31/2021|54|40100640000EB|43.77|44.47|GRADES_A|0.203|||
12/31/2021|54|40100640000EB|43.77|44.47|GRADES_B|0.372|||
12/31/2021|54|40100640000EB|43.77|44.47|GRADES_C|0.006|||
12/31/2021|54|40100640000EB|43.77|44.47|GRADES_F|0.119|||
12/31/2021|54|40200350000NB|0.29|0.65|GRADES_A|0.035|||
12/31/2021|54|40200350000NB|0.29|0.65|GRADES_B|0.102|||
12/31/2021|54|40200350000NB|0.29|0.65|GRADES_C|0.03|||
12/31/2021|54|40200350000NB|0.29|0.65|GRADES_D|0.036|||
12/31/2021|54|40200350000NB|0.29|0.65|GRADES_E|0.071|||
12/31/2021|54|40200350000NB|0.29|0.65|GRADES_F|0.086|||
12/31/2021|54|40200350000NB|1.36|1.6|GRADES_A|0.001|||
12/31/2021|54|40200350000NB|1.36|1.6|GRADES_D|0.01|||
12/31/2021|54|40200350000NB|1.36|1.6|GRADES_E|0.01|||
12/31/2021|54|40200350000NB|1.36|1.6|GRADES_F|0.219|||
12/31/2021|54|40200350000NB|1.64|2.06|GRADES_A|0.01|||
12/31/2021|54|40200350000NB|1.64|2.06|GRADES_B|0.02|||
12/31/2021|54|40200350000NB|1.64|2.06|GRADES_C|0.068|||
12/31/2021|54|40200350000NB|1.64|2.06|GRADES_D|0.003|||
12/31/2021|54|40200350000NB|1.64|2.06|GRADES_E|0.021|||
12/31/2021|54|40200350000NB|1.64|2.06|GRADES_F|0.298|||
12/31/2021|54|40200350000NB|2.1|2.532|GRADES_A|0.01|||
12/31/2021|54|40200350000NB|2.1|2.532|GRADES_B|0.06|||
12/31/2021|54|40200350000NB|2.1|2.532|GRADES_C|0.187|||
12/31/2021|54|40200350000NB|2.1|2.532|GRADES_D|0.077|||
12/31/2021|54|40200350000NB|2.1|2.532|GRADES_E|0.034|||
12/31/2021|54|40200350000NB|2.1|2.532|GRADES_F|0.064|||
12/31/2021|54|4030025000000|0|0.63|GRADES_A|0.151|||
12/31/2021|54|4030025000000|0|0.63|GRADES_B|0.247|||
12/31/2021|54|4030025000000|0|0.63|GRADES_C|0.156|||
12/31/2021|54|4030025000000|0|0.63|GRADES_D|0.048|||
12/31/2021|54|4030025000000|0|0.63|GRADES_E|0.021|||
12/31/2021|54|4030025000000|0|0.63|GRADES_F|0.007|||
12/31/2021|54|4030034000000|14.57|14.97|GRADES_A|0.083|||
12/31/2021|54|4030034000000|14.57|14.97|GRADES_B|0.283|||
12/31/2021|54|4030034000000|14.57|14.97|GRADES_C|0.034|||
12/31/2021|54|4030034000000|15.27|15.39|GRADES_A|0.103|||
12/31/2021|54|4030034000000|15.27|15.39|GRADES_C|0.01|||
12/31/2021|54|4030034000000|15.27|15.39|GRADES_D|0.007|||
12/31/2021|54|4030034000000|15.39|15.68|GRADES_A|0.069|||
12/31/2021|54|4030034000000|15.39|15.68|GRADES_B|0.093|||
12/31/2021|54|4030034000000|15.39|15.68|GRADES_C|0.047|||
12/31/2021|54|4030034000000|15.39|15.68|GRADES_D|0.081|||
12/31/2021|54|4030034000000|15.68|17.018|GRADES_A|0.245|||
12/31/2021|54|4030034000000|15.68|17.018|GRADES_B|0.719|||
12/31/2021|54|4030034000000|15.68|17.018|GRADES_C|0.276|||
12/31/2021|54|4030034000000|15.68|17.018|GRADES_D|0.097|||
12/31/2021|54|4030034000000|15.68|17.018|GRADES_E|0.001|||
12/31/2021|54|4040012000000|10.77|12.37|GRADES_A|0.213|||
12/31/2021|54|4040012000000|10.77|12.37|GRADES_B|0.644|||
12/31/2021|54|4040012000000|10.77|12.37|GRADES_C|0.428|||
12/31/2021|54|4040012000000|10.77|12.37|GRADES_D|0.164|||
12/31/2021|54|4040012000000|10.77|12.37|GRADES_E|0.097|||
12/31/2021|54|4040012000000|10.77|12.37|GRADES_F|0.054|||
12/31/2021|54|4040012000000|4.71|8.19|GRADES_A|0.271|||
12/31/2021|54|4040012000000|4.71|8.19|GRADES_B|1.318|||
12/31/2021|54|4040012000000|4.71|8.19|GRADES_C|0.798|||
12/31/2021|54|4040012000000|4.71|8.19|GRADES_D|0.51|||
12/31/2021|54|4040012000000|4.71|8.19|GRADES_E|0.291|||
12/31/2021|54|4040012000000|4.71|8.19|GRADES_F|0.292|||
12/31/2021|54|4040012000000|8.19|10.77|GRADES_A|0.215|||
12/31/2021|54|4040012000000|8.19|10.77|GRADES_B|0.851|||
12/31/2021|54|4040012000000|8.19|10.77|GRADES_C|0.584|||
12/31/2021|54|4040012000000|8.19|10.77|GRADES_D|0.503|||
12/31/2021|54|4040012000000|8.19|10.77|GRADES_E|0.256|||
12/31/2021|54|4040012000000|8.19|10.77|GRADES_F|0.171|||
12/31/2021|54|4040025020000|0.28|0.38|GRADES_A|0.038|||
12/31/2021|54|4040025020000|0.28|0.38|GRADES_B|0.059|||
12/31/2021|54|4040025020000|0.28|0.38|GRADES_C|0.003|||
12/31/2021|54|4040025020000|0.38|0.52|GRADES_A|0.024|||
12/31/2021|54|4040025020000|0.38|0.52|GRADES_B|0.041|||
12/31/2021|54|4040025020000|0.38|0.52|GRADES_C|0.045|||
12/31/2021|54|4040025020000|0.38|0.52|GRADES_D|0.03|||
12/31/2021|54|4040031000000|0|0.3|GRADES_A|0.038|||
12/31/2021|54|4040031000000|0|0.3|GRADES_B|0.194|||
12/31/2021|54|4040031000000|0|0.3|GRADES_C|0.066|||
12/31/2021|54|4040031000000|0|0.3|GRADES_D|0.002|||
12/31/2021|54|4040046000000|0|2.29|GRADES_A|0.14|||
12/31/2021|54|4040046000000|0|2.29|GRADES_B|0.596|||
12/31/2021|54|4040046000000|0|2.29|GRADES_C|0.404|||
12/31/2021|54|4040046000000|0|2.29|GRADES_D|0.3|||
12/31/2021|54|4040046000000|0|2.29|GRADES_E|0.281|||
12/31/2021|54|4040046000000|0|2.29|GRADES_F|0.569|||
12/31/2021|54|4040046000000|2.55|3.42|GRADES_A|0.037|||
12/31/2021|54|4040046000000|2.55|3.42|GRADES_B|0.274|||
12/31/2021|54|4040046000000|2.55|3.42|GRADES_C|0.198|||
12/31/2021|54|4040046000000|2.55|3.42|GRADES_D|0.147|||
12/31/2021|54|4040046000000|2.55|3.42|GRADES_E|0.109|||
12/31/2021|54|4040046000000|2.55|3.42|GRADES_F|0.105|||
12/31/2021|54|4040050000000|13.38|14.06|GRADES_A|0.019|||
12/31/2021|54|4040050000000|13.38|14.06|GRADES_B|0.102|||
12/31/2021|54|4040050000000|13.38|14.06|GRADES_C|0.176|||
12/31/2021|54|4040050000000|13.38|14.06|GRADES_D|0.076|||
12/31/2021|54|4040050000000|13.38|14.06|GRADES_E|0.008|||
12/31/2021|54|4040050000000|13.38|14.06|GRADES_F|0.299|||
12/31/2021|54|41100640000EB|122.71|123.18|GRADES_A|0.039|||
12/31/2021|54|41100640000EB|122.71|123.18|GRADES_B|0.149|||
12/31/2021|54|41100640000EB|122.71|123.18|GRADES_C|0.093|||
12/31/2021|54|41100640000EB|122.71|123.18|GRADES_E|0.015|||
12/31/2021|54|41100640000EB|122.71|123.18|GRADES_F|0.174|||
12/31/2021|54|41100640000EB|123.63|124.47|GRADES_B|0.278|||
12/31/2021|54|41100640000EB|123.63|124.47|GRADES_C|0.421|||
12/31/2021|54|41100640000EB|123.63|124.47|GRADES_D|0.141|||
12/31/2021|54|41100640000EB|126.65|127.58|GRADES_B|0.93|||
12/31/2021|54|41100640000EB|128.91|129.49|GRADES_B|0.2|||
12/31/2021|54|41100640000EB|128.91|129.49|GRADES_C|0.309|||
12/31/2021|54|41100640000EB|128.91|129.49|GRADES_F|0.071|||
12/31/2021|54|41100640000EB|129.49|132|GRADES_A|0.228|||
12/31/2021|54|41100640000EB|129.49|132|GRADES_B|0.764|||
12/31/2021|54|41100640000EB|129.49|132|GRADES_C|0.847|||
12/31/2021|54|41100640000EB|129.49|132|GRADES_D|0.261|||
12/31/2021|54|41100640000EB|129.49|132|GRADES_F|0.41|||
12/31/2021|54|41100640000EB|132|132.53|GRADES_A|0.03|||
12/31/2021|54|41100640000EB|132|132.53|GRADES_B|0.335|||
12/31/2021|54|41100640000EB|132|132.53|GRADES_C|0.078|||
12/31/2021|54|41100640000EB|132|132.53|GRADES_D|0.087|||
12/31/2021|54|41100640000EB|132.84|137.48|GRADES_A|0.011|||
12/31/2021|54|41100640000EB|132.84|137.48|GRADES_B|0.124|||
12/31/2021|54|41100640000EB|132.84|137.48|GRADES_C|0.297|||
12/31/2021|54|41100640000EB|132.84|137.48|GRADES_D|2.559|||
12/31/2021|54|41100640000EB|132.84|137.48|GRADES_E|1.649|||
12/31/2021|54|41100640000EB|137.48|138.01|GRADES_A|0.087|||
12/31/2021|54|41100640000EB|137.48|138.01|GRADES_B|0.241|||
12/31/2021|54|41100640000EB|137.48|138.01|GRADES_C|0.056|||
12/31/2021|54|41100640000EB|137.48|138.01|GRADES_D|0.066|||
12/31/2021|54|41100640000EB|137.48|138.01|GRADES_E|0.01|||
12/31/2021|54|41100640000EB|137.48|138.01|GRADES_F|0.07|||
12/31/2021|54|41100640007WB|0|0.45|GRADES_A|0.068|||
12/31/2021|54|41100640007WB|0|0.45|GRADES_B|0.382|||
12/31/2021|54|41100640017WB|0|0.47|GRADES_A|0.062|||
12/31/2021|54|41100640017WB|0|0.47|GRADES_B|0.081|||
12/31/2021|54|41100640017WB|0|0.47|GRADES_C|0.243|||
12/31/2021|54|41100640017WB|0|0.47|GRADES_D|0.084|||
12/31/2021|54|41100640017WB|0.47|0.594|GRADES_C|0.124|||
12/31/2021|54|41100770004NB|0|0.43|GRADES_B|0.189|||
12/31/2021|54|41100770004NB|0|0.43|GRADES_C|0.177|||
12/31/2021|54|41100770004NB|0|0.43|GRADES_D|0.064|||
12/31/2021|54|41100770016NB|28.97|30.804|GRADES_A|0.086|||
12/31/2021|54|41100770016NB|28.97|30.804|GRADES_B|1.596|||
12/31/2021|54|41100770016NB|28.97|30.804|GRADES_C|0.075|||
12/31/2021|54|41100770016NB|28.97|30.804|GRADES_E|0.015|||
12/31/2021|54|41100770016NB|28.97|30.804|GRADES_F|0.062|||
12/31/2021|54|41100770016NB|35.21|35.75|GRADES_B|0.343|||
12/31/2021|54|41100770016NB|35.21|35.75|GRADES_C|0.197|||
12/31/2021|54|41100770016NB|40.6|41.68|GRADES_B|0.043|||
12/31/2021|54|41100770016NB|40.6|41.68|GRADES_C|0.834|||
12/31/2021|54|41100770016NB|40.6|41.68|GRADES_D|0.12|||
12/31/2021|54|41100770016NB|40.6|41.68|GRADES_F|0.083|||
12/31/2021|54|41100770016NB|41.68|42.31|GRADES_A|0.05|||
12/31/2021|54|41100770016NB|41.68|42.31|GRADES_B|0.432|||
12/31/2021|54|41100770016NB|41.68|42.31|GRADES_C|0.055|||
12/31/2021|54|41100770016NB|41.68|42.31|GRADES_D|0.006|||
12/31/2021|54|41100770016NB|41.68|42.31|GRADES_E|0.011|||
12/31/2021|54|41100770016NB|41.68|42.31|GRADES_F|0.076|||
12/31/2021|54|41100770016NB|42.31|43.13|GRADES_A|0.044|||
12/31/2021|54|41100770016NB|42.31|43.13|GRADES_B|0.571|||
12/31/2021|54|41100770016NB|42.31|43.13|GRADES_C|0.205|||
12/31/2021|54|41100770016NB|43.13|44.54|GRADES_A|0.405|||
12/31/2021|54|41100770016NB|43.13|44.54|GRADES_B|0.252|||
12/31/2021|54|41100770016NB|43.13|44.54|GRADES_C|0.645|||
12/31/2021|54|41100770016NB|43.13|44.54|GRADES_E|0.067|||
12/31/2021|54|41100770016NB|43.13|44.54|GRADES_F|0.041|||
12/31/2021|54|41100770016NB|44.54|45.63|GRADES_A|0.117|||
12/31/2021|54|41100770016NB|44.54|45.63|GRADES_B|0.345|||
12/31/2021|54|41100770016NB|44.54|45.63|GRADES_C|0.608|||
12/31/2021|54|41100770016NB|44.54|45.63|GRADES_D|0.02|||
12/31/2021|54|41100770016NB|46.89|48.05|GRADES_B|0.186|||
12/31/2021|54|41100770016NB|46.89|48.05|GRADES_C|0.147|||
12/31/2021|54|41100770016NB|46.89|48.05|GRADES_D|0.775|||
12/31/2021|54|41100770016NB|46.89|48.05|GRADES_E|0.01|||
12/31/2021|54|41100770016NB|46.89|48.05|GRADES_F|0.042|||
12/31/2021|54|41100770016NB|48.05|48.34|GRADES_B|0.116|||
12/31/2021|54|41100770016NB|48.05|48.34|GRADES_C|0.099|||
12/31/2021|54|41100770016NB|48.05|48.34|GRADES_D|0.075|||
12/31/2021|54|41200190000NB|0|2.17|GRADES_A|0.057|||
12/31/2021|54|41200190000NB|0|2.17|GRADES_B|0.572|||
12/31/2021|54|41200190000NB|0|2.17|GRADES_C|0.53|||
12/31/2021|54|41200190000NB|0|2.17|GRADES_D|0.633|||
12/31/2021|54|41200190000NB|0|2.17|GRADES_E|0.378|||
12/31/2021|54|41200190000NB|16.669|16.925|GRADES_B|0.049|||
12/31/2021|54|41200190000NB|16.669|16.925|GRADES_C|0.035|||
12/31/2021|54|41200190000NB|16.669|16.925|GRADES_D|0.144|||
12/31/2021|54|41200190000NB|16.669|16.925|GRADES_E|0.028|||
12/31/2021|54|41200190000NB|17.18|17.95|GRADES_A|0.323|||
12/31/2021|54|41200190000NB|17.18|17.95|GRADES_B|0.268|||
